3.9,-0.2,-0.95,-3.15,83.55,268,35,13.211,0.4699,0.25848,0.98,260.65
3.9,-0.2,-3.7,-4.4,64.193,268,35,13.211,0.008229,0.20869,0.98,260.66
3.9,-0.2,0.25,-3.85,64.236,268,35,13.211,0.35562,0.20463,0.98,260.68
3.9,-0.2,-2.4,-2.55,64.193,268,35,13.211,0.3146,0.30072,0.98,260.69
3.9,-0.9,-2.4,-3.45,64.236,268,35,13.211,0.29085,0.13082,0.98,260.71
3.9,-0.9,-2.2,-2,64.236,268,35,13.211,0.38593,0.26427,0.98,260.72
3.9,-0.9,-3.05,-3.1,64.236,268,35,13.211,0.48431,0.25603,1.011,260.74
3.9,-0.9,-4.15,-3.1,40.148,268,35,13.211,0.32718,0.31186,1.011,260.75
1.8,-0.9,-2.85,-3.65,71.181,268,35,13.211,0.47986,0.22279,1.011,260.76
1.8,-1.5,-4.05,-2.9,71.181,268,35,13.211,0.44145,0.056291,1.011,260.78
1.8,-1.5,-3.95,-1.2,71.181,306,17,13.601,0.61289,0.21109,1.011,260.79
1.8,-1.5,-5.55,-2.55,71.181,306,17,13.601,0.39634,0.17342,1.011,260.81
1.8,-1.5,-3.7,-2.35,73.568,306,17,13.601,0.42231,0.16912,1.011,260.82
1.8,-1.5,-3.4,-2.55,71.224,306,17,13.601,0.37419,0.2639,1.054,260.83
0.6,-1.5,-3.15,-3.25,34.852,306,17,13.601,0.40729,0.33902,1.054,260.85
0.6,-1.5,-3.45,-4.1,63.715,306,17,13.601,0.54578,0.25956,1.054,260.86
0.6,-1.8,-4.85,-3.5,63.585,306,17,13.601,0.50315,0.30019,1.054,260.88
0.6,-1.8,-4.65,-3.8,63.585,306,17,13.601,0.3749,0.2078,1.054,260.89
0.6,-1.8,-2.3,-2.85,63.845,306,17,13.601,0.50502,0.13245,1.054,260.9
0.6,-1.8,-4.45,-2.05,63.845,306,17,13.601,0.54461,0.2439,1.054,260.92
0.6,-1.8,-4.95,-2.95,63.889,306,17,13.601,0.44785,0.29947,1.054,260.93
0.6,-1.8,-5.6,-2.25,63.889,306,17,13.601,0.59612,0.33518,1.107,260.95
-0.6,-1.8,-5.45,-4.15,29.557,306,17,13.601,0.79893,0.43969,1.107,260.96
-0.6,-1.8,-7.35,-5.2,64.54,306,17,13.601,0.52904,0.18909,1.107,260.98
-0.6,-1.8,-5.3,-3,64.54,306,17,13.601,0.41931,0.13729,1.107,260.99
-0.6,-1.7,-3.95,-2.15,63.542,306,17,13.601,0.40151,0.19883,1.107,261
-0.6,-1.7,-3.55,-2.6,63.498,306,17,13.601,0.70909,0.16145,1.107,261.02
-0.6,-1.7,-6.45,-2.25,63.498,306,17,13.601,0.55534,0.14353,1.164,261.03
-0.6,-1.7,-5.35,-2.1,27.691,252,-24,13.75,0.2574,0,1.164,261.05
-1.5,-1.7,-2.35,-0.65,63.151,252,-24,13.75,0.60103,-0.090439,1.164,261.06
-1.5,-1.7,-5.2,0.05,63.151,252,-24,13.75,0.54264,0.23104,1.164,261.08
-1.5,-1.7,-5.05,-2.8,63.194,252,-24,13.75,0.16708,0.11028,1.164,261.09
-1.5,-1.7,-1.45,-2.05,63.194,252,-24,13.75,0.77889,0.20505,1.164,261.1
-1.5,-1.7,-6.75,-2.9,63.194,252,-24,13.75,0.38356,0.2858,1.164,261.12
-1.5,-1.7,-3.6,-3.8,63.151,252,-24,13.75,0.63902,0.18203,1.241,261.13
-2.6,-1.7,-5.8,-2.95,18.099,252,-24,13.75,0.52782,0.17835,1.241,261.15
-2.6,-1.7,-5.05,-2.8,62.674,252,-24,13.75,0.59029,0.25639,1.241,261.16
-2.6,-1.7,-5.5,-3.5,60.243,252,-24,13.75,0.68403,0.27632,1.241,261.18
-2.6,-1.7,-6.45,-3.8,62.674,252,-24,13.75,0.65894,0.2618,1.241,261.19
-2.6,-1.7,-6.35,-3.7,62.76,116,-70,14.162,0.38514,0.1455,1.241,261.2
-2.6,-1.7,-3.8,-3.25,62.76,116,-70,14.162,0.64245,0.23107,1.241,261.22
-2.6,-1.7,-6.3,-3.75,62.76,116,-70,14.162,0.42363,0.13281,1.241,261.23
-2.6,-1.4,-4.5,-2.85,62.76,116,-70,14.162,0.49408,0.13276,1.271,261.25
-2.6,-1.4,-4.85,-2.8,40.408,116,-70,14.162,0.57143,-0.11173,1.271,261.26
-2.6,-1.4,-6.8,1,62.5,116,-70,14.162,0.53204,-0.098124,1.271,261.27
-2.6,-1.4,-6.8,1.2,62.5,116,-70,14.162,0.48397,0.24123,1.271,261.29
-2.6,-1.4,-4.95,-3.3,62.5,116,-70,14.162,0.63035,0.15212,1.271,261.3
-3.4,-1.4,-6.2,-3,63.542,116,-70,14.162,0.42737,0.16178,1.271,261.32
-3.4,-1.4,-4.45,-3.05,62.543,116,-70,14.162,0.70253,0.11137,1.314,261.33
-3.4,-1.4,-6.9,-2.55,34.332,116,-70,14.162,0.3583,0.18777,1.314,261.35
-3.4,-1.4,-3.95,-3.25,62.283,116,-70,14.162,0.37901,0.3888,1.314,261.36
-3.4,-1.3,-3.7,-5.3,62.283,116,-70,14.162,0.6643,0.17339,1.314,261.38
-3.4,-1.3,-6.35,-3.55,62.283,38,-89,14.376,0.47907,0.19386,1.314,261.39
-3.4,-1.3,-5.05,-4.15,62.24,38,-89,14.376,0.57123,0.42875,1.314,261.4
-3.4,-1.3,-6.75,-6.65,62.24,38,-89,14.376,0.60781,0.13353,1.314,261.42
-4.8,-1.3,-7.15,-3.4,62.24,38,-89,14.376,0.75805,-0.078817,1.337,261.43
-4.8,-1.3,-8.65,-1,43.837,38,-89,14.376,0.51504,0.14074,1.337,261.45
-4.8,-1.3,-6.6,-2.75,62.153,38,-89,14.376,0.6442,0.14077,1.337,261.46
-4.8,-1.3,-7.45,-3,62.153,38,-89,14.376,0.52734,0.2276,1.337,261.47
-4.8,-1.3,-6.55,-4.45,62.153,38,-89,14.376,0.41897,0.27185,1.337,261.49
-4.8,-1.3,-5.35,-5,62.109,38,-89,14.376,0.48947,0.27792,1.337,261.5
-4.8,-1.3,-5.8,-4.65,62.109,38,-89,14.376,0.26518,0.36121,1.337,261.52
-4.8,-1.3,-3.75,-5.45,62.153,38,-89,14.376,0.29334,0.41183,1.337,261.53
-4.8,-1.3,-3.7,-6.1,62.109,38,-89,14.376,0.028842,0.27033,1.352,261.55
-4.8,-2.7,-1.15,-4.85,47.613,38,-89,14.376,0.31615,0.29175,1.352,261.56
-4.8,-2.7,-3.4,-4.85,62.023,38,-89,14.376,0.51401,-0.10955,1.352,261.57
-4.8,-2.7,-5.85,-1,61.979,-87,-126,13.179,0.63713,-0.012327,1.352,261.59
-4.8,-2.7,-8.6,-1.75,62.066,-87,-126,13.179,0.34341,0.035157,1.352,261.6
-4.8,-2.7,-6,-2.2,62.023,-87,-126,13.179,0.36363,-0.076884,1.352,261.62
-4.8,-2.7,-5.75,-1.15,62.066,-87,-126,13.179,0.37629,0.31418,1.356,261.63
-4.8,-2.7,-5.85,-4.75,52.865,-87,-126,13.179,0.52346,0.2034,1.356,261.64
-4.8,-2.7,-7.25,-4.75,61.979,-87,-126,13.179,0.099109,0.020015,1.356,261.66
-4.8,-2.7,-3.45,-2.45,62.023,-87,-126,13.179,0.091502,0.21907,1.356,261.67
-4.8,-2.7,-2.8,-4.05,62.023,-87,-126,13.179,0.021616,0.27461,1.356,261.69
-6.6,-2.7,-2,-4.85,62.023,-87,-126,13.179,0.13757,0.43881,1.356,261.7
-6.6,-2.7,-2.95,-6.6,61.936,-87,-126,13.179,-0.045996,0.38111,1.356,261.72
-6.6,-2.7,-1.35,-6.3,61.936,-87,-126,13.179,0.12867,-0.22881,1.367,261.73
-6.6,-2.7,-2.95,-0.2,49.566,-87,-126,13.179,0.044694,-0.33455,1.367,261.74
-6.6,-2.3,-2.15,1.5,61.979,-87,-126,13.179,-0.11728,-0.035696,1.367,261.76
-6.6,-2.3,-0.55,-1,62.023,-87,-126,13.179,-0,0.010977,1.367,261.77
-6.6,-2.3,-1.4,-1.8,62.023,-87,-126,13.179,-0.19353,0.20334,1.367,261.79
-6.6,-2.3,0.35,-3.8,61.979,-87,-126,13.179,-0.15143,0.16003,1.367,261.8
-6.6,-2.3,0.2,-3.7,61.892,-175,-141,13.459,-0.263,0.12401,1.367,261.81
-6.6,-2.3,-1.25,-2.25,61.892,-175,-141,13.459,-0.05572,0.4109,1.367,261.83
-6.6,-2.3,-1.6,-6.4,61.936,-175,-141,13.459,-0.11522,0.18302,1.367,261.84
-4.3,-2.3,-1.3,-4.6,62.023,-175,-141,13.459,-0.19381,0.28386,1.367,261.86
-4.3,-2.3,-0.65,-5.3,62.023,-175,-141,13.459,-0.19799,0.48471,1.367,261.87
-4.3,-2.3,-0.8,-7.2,62.023,-175,-141,13.459,-0.32005,-0.075862,1.367,261.89
-4.3,-2.3,0.7,-2.2,60.069,-175,-141,13.459,-0.35747,-0.2939,1.367,261.9
-4.3,-2.3,1.3,-2.5,60.069,-175,-141,13.459,-0,-0.28636,1.367,261.92
-4.3,-2.3,-2.25,1.25,62.066,-175,-141,13.459,-0.38842,-0.18487,1.335,261.93
-4.3,-2.3,0.9,0.15,83.594,-285,-168,12.679,-0.30026,-0.024433,1.335,261.94
-4.3,-2.5,0,-1.75,62.24,-285,-168,12.679,-0,-0.51578,1.335,261.96
-4.3,-2.5,-2.85,2.6,62.24,-285,-168,12.679,-0.35624,0.1133,1.335,261.97
-4.3,-2.5,0.05,-2.75,62.196,-285,-168,12.679,-0.037464,0,1.335,261.99
-4.3,-2.5,-2.55,-2.5,62.196,-285,-168,12.679,-0.44168,0.042989,1.335,262
-4.3,-2.5,0.95,-2.8,61.241,-285,-168,12.679,-0.31409,0.11128,1.335,262.01
-1.9,-2.5,0.25,-3.6,62.196,-285,-168,12.679,-0.41243,0.15736,1.288,262.03
-1.9,-2.5,0.85,-4.4,83.55,-285,-168,12.679,-0.056146,-0.10442,1.288,262.04
-1.9,-2.5,-2.2,-1.7,62.5,-285,-168,12.679,-0.23968,-0.027104,1.288,262.06
-1.9,-2.5,-0.95,-2,62.543,-285,-168,12.679,-0.21162,-0.26572,1.288,262.07
-1.9,-2.5,-1.1,0.2,62.543,-285,-168,12.679,-0,-0.33558,1.288,262.09
-1.9,-1.6,-2.95,1.15,62.543,-285,-168,12.679,-0.29834,-0.41716,1.288,262.1
-1.9,-1.6,-0.5,2.1,62.543,-285,-168,12.679,-0,-0.23132,1.288,262.11
-1.9,-1.6,-2.9,0.5,62.543,-285,-168,12.679,-0.16256,-0.14856,1.288,262.13
-1.9,-1.6,-1.75,-0.55,62.5,-285,-168,12.679,-0.52881,-0.06964,1.299,262.14
-1.9,-1.6,1.85,-1.45,49.653,-300,-158,13.706,-0.39149,0,1.299,262.16
-1.9,-1.6,1.15,-2.25,62.543,-300,-158,13.706,-0.17301,-0.079319,1.299,262.17
-0.8,-1.6,-0.75,-1.8,62.5,-300,-158,13.706,-0.43411,-0.070458,1.299,262.19
-0.8,-1.6,1.15,-1.65,62.543,-300,-158,13.706,-0.6181,0,1.299,262.2
-0.8,-1.6,3.2,-2.3,62.5,-300,-158,13.706,-0.32021,-0.14564,1.299,262.21
-0.8,-1.6,0.75,-0.95,62.5,-300,-158,13.706,-0.42995,-0.22914,1.287,262.23
-0.8,0,1.35,0,83.507,-300,-158,13.706,-0.58428,-0.49444,1.287,262.24
-0.8,0,2.95,2.7,62.543,-300,-158,13.706,-0.60779,-0.29527,1.287,262.26
-0.8,0,3.45,1.25,62.63,-300,-158,13.706,-0,-0.4559,1.287,262.27
0.2,0,-2.25,2.5,62.587,-300,-158,13.706,-0.34381,-0.19191,1.287,262.29
0.2,0,0.1,0.2,62.587,-300,-158,13.706,-0.3985,-0.028622,1.287,262.3
0.2,0,0.95,-1.65,62.587,-300,-158,13.706,-0.44766,-0.002669,1.287,262.31
0.2,0.1,1.55,-2.25,62.63,-238,-167,13.382,-0.51462,-0.015095,1.292,262.33
1.1,0.1,2.4,-2.3,52.474,-238,-167,13.382,-0.51729,-0.027971,1.292,262.34
1.1,0.1,2.5,-2.25,62.543,-238,-167,13.382,-0.50539,0,1.292,262.36
1.1,0.5,2.35,-2.45,62.457,-238,-167,13.382,-0.58459,-0.31239,1.292,262.37
1.1,0.5,3.1,0.45,62.5,-238,-167,13.382,-0.58355,-0.21994,1.292,262.38
1.7,0.5,3.1,0.05,62.5,-238,-167,13.382,-0.44048,-0.28152,1.292,262.4
1.7,0.5,1.85,0.55,62.847,-238,-167,13.382,-0.32777,-0.41423,1.292,262.41
1.7,0.5,0.55,2,62.63,-238,-167,13.382,-0.4052,-0.072725,1.292,262.43
1.7,0.7,1.1,-1.05,62.63,-238,-167,13.382,-0.55969,-0.11889,1.292,262.44
1.9,0.7,2.65,-1.1,62.63,-238,-167,13.382,-0.57442,-0.18566,1.292,262.45
1.9,0.7,3.05,-0.5,62.63,-238,-167,13.382,-0.38437,-0.14112,1.292,262.47
1.9,0.7,1.25,-0.8,62.63,-238,-167,13.382,-0.41843,0.023752,1.292,262.48
1.9,0.7,1.35,-2.75,62.63,-238,-167,13.382,-0.53247,-0.049452,1.292,262.5
1.9,0.7,2.45,-2,62.847,-238,-167,13.382,-0.25592,-0.013297,1.292,262.51
1.9,0.7,-0.05,-2.25,62.847,-238,-167,13.382,-0.53466,-0.069907,1.292,262.53
1.9,0.9,2.25,-1.8,62.587,-238,-167,13.382,-0.66015,-0.25897,1.32,262.54
1.9,0.9,3.8,0.1,41.406,-238,-167,13.382,-0.34058,-0.26284,1.32,262.56
1.9,0.9,1,0.45,62.326,-238,-167,13.382,-0.44376,-0.23436,1.32,262.57
1.9,0.9,1.55,0.15,62.413,-238,-167,13.382,-0.76789,-0.20735,1.32,262.58
3,0.9,4.7,-0.05,62.413,-200,-149,14.376,-0.4727,0,1.32,262.6
3,0.9,2.4,-1.9,62.413,-200,-149,14.376,-0.54642,0.020681,1.32,262.61
3,0.4,2.75,-2.5,62.326,-200,-149,14.376,-0.61772,0.14896,1.32,262.63
3,0.4,4.9,-3.9,62.37,-200,-149,14.376,-0.58836,-0.026073,1.343,262.64
3,0.4,4,-2.35,43.837,-200,-149,14.376,-0,0,1.343,262.65
3,0.4,-2.4,-2.35,62.24,-200,-149,14.376,-0.082924,-0.12123,1.343,262.67
3.1,0.4,-2.45,-1.2,62.24,-200,-149,14.376,-0.70549,-0.20209,1.343,262.68
3.1,0.4,3.45,-0.3,62.24,-200,-149,14.376,-0.38488,-0.4405,1.343,262.7
3.1,0.4,1.35,2.15,62.24,-200,-149,14.376,-0.2626,-0.24064,1.343,262.71
3.1,0.4,-0.1,0.6,62.196,-200,-149,14.376,-0.88876,0.087507,1.343,262.73
3.1,0.4,5.65,-2.7,62.283,-200,-149,14.376,-0.55778,-0.12238,1.376,262.74
3.1,0.4,3.35,-1.25,39.106,-200,-149,14.376,-0.64168,-0.058696,1.376,262.75
3.1,0.4,3.9,-1.65,62.109,-200,-149,14.376,-0.57956,0.025803,1.376,262.77
4.2,0.4,3.35,-2.5,62.109,-200,-149,14.376,-0.66821,0.22648,1.376,262.78
4.2,0.4,3.8,-4.25,62.109,-200,-149,14.376,-0.52075,-0.14306,1.376,262.8
4.2,0.4,2.7,-1.3,62.109,-200,-149,14.376,-0.48141,0,1.376,262.81
4.2,0.6,2.2,-2.25,62.109,-200,-149,14.376,-0.091591,-0.2587,1.376,262.82
4.2,0.6,-1.55,0.15,62.109,-200,-149,14.376,-0.43309,-0.28213,1.41,262.84
3.6,0.6,1,0.7,38.542,-200,-149,14.376,-0.14109,-0.46907,1.41,262.85
3.6,0.6,-1.35,2.65,61.849,-200,-149,14.376,-0,-0.37635,1.41,262.87
3.6,0.6,-3.1,2.05,61.849,-200,-149,14.376,-0.38709,-0.4002,1.41,262.88
3.6,0.6,0.3,2.2,61.415,-200,-149,14.376,-0.018952,-0.16926,1.41,262.9
3.6,1.2,-2.65,0,61.849,-200,-149,14.376,-0.41199,-0.2552,1.41,262.91
3.6,1.2,0.9,0.4,61.849,-200,-149,14.376,-0.38882,0.20722,1.41,262.93
3.7,1.2,0.9,-3.9,61.849,-200,-149,14.376,-0.56268,-0.23175,1.427,262.94
3.7,1.2,2.55,-0.25,46.658,-122,-134,14.662,-0.20277,-0.37831,1.427,262.95
3.7,1.2,-0.55,1.6,61.719,-122,-134,14.662,-0.63313,-0.060369,1.427,262.97
3.7,1.2,3.25,-0.5,61.719,-122,-134,14.662,-0.30018,0.21479,1.427,262.98
3.7,1.2,1.05,-3.95,61.762,-122,-134,14.662,-0.27706,0.18105,1.427,263
3.7,0.7,0.45,-4.15,61.762,-122,-134,14.662,-0.23491,-0.17345,1.427,263.01
3.7,0.7,-0.6,-0.25,61.719,-122,-134,14.662,-0,-0.073396,1.427,263.02
3.7,0.7,-2.35,-1.3,61.719,-122,-134,14.662,-0,0,1.451,263.04
3.7,0.7,-2.75,-2.05,43.316,-122,-134,14.662,-0,-0.083339,1.451,263.05
2.5,0.7,-2.8,-1.45,61.632,-122,-134,14.662,-0.11708,0,1.451,263.07
2.5,0.7,-1.7,-2.05,61.589,-122,-134,14.662,-0.1371,0.16875,1.451,263.08
2.5,0.7,-1.05,-3.95,61.589,-122,-134,14.662,-0.26959,0.24261,1.451,263.1
2.5,0.7,0,-4.8,61.632,-122,-134,14.662,-0.40809,0.27688,1.451,263.11
2.5,0.7,1.5,-5.3,61.632,-122,-134,14.662,-0.2532,0.043107,1.451,263.12
2.5,-0.4,0.25,-3.15,61.632,-122,-134,14.662,0.055494,-0.19849,1.459,263.14
2.5,-0.4,-2.8,-0.5,50.998,-122,-134,14.662,-0.31208,-0.23888,1.459,263.15
2.5,-0.4,0.15,0.35,61.111,-122,-134,14.662,0.017222,-0.013358,1.459,263.17
2.5,-0.4,-2.55,-1.65,61.545,-122,-134,14.662,-0.060783,-0.062204,1.459,263.18
2.5,-0.4,-2.15,-1.45,61.545,-122,-134,14.662,-0,0.11588,1.459,263.19
2.5,-0.4,-2.75,-3.15,61.589,-122,-134,14.662,-0.30467,0.081865,1.459,263.21
2.5,-0.4,0.05,-3.1,61.589,-122,-134,14.662,-0.040403,0,1.459,263.22
0.9,-0.4,-1.95,-2.4,61.589,-122,-134,14.662,-0.21832,0.12301,1.469,263.24
0.9,-0.4,-0.8,-3.25,50.043,-122,-134,14.662,0.067896,0.33587,1.469,263.25
0.9,-0.4,-3.15,-5.55,61.458,-122,-134,14.662,-0,0.13607,1.469,263.27
0.9,-0.3,-2.85,-4.1,61.458,-27,-153,14.991,0.016327,-0.18355,1.469,263.28
0.9,-0.3,-2.95,-0.8,61.415,-27,-153,14.991,-0.009283,-0.12439,1.469,263.29
0.9,-0.3,-1.7,-0.9,61.458,-27,-153,14.991,-0.041521,-0.023563,1.469,263.31
0.9,-0.3,-1.45,-1.8,61.458,-27,-153,14.991,-0,-0.002703,1.469,263.32
-0.1,-0.3,-1.8,-2.1,61.502,-27,-153,14.991,-0.23615,-0.13293,1.474,263.34
-0.1,-0.3,0.4,-0.95,52.387,-27,-153,14.991,-0.022015,-0.18842,1.474,263.35
-0.1,-0.3,-7.65,5.95,61.458,-27,-153,14.991,-0.082505,0.16848,1.474,263.37
-0.1,-0.3,-1,-3.55,61.545,-27,-153,14.991,-0,0.029872,1.474,263.38
-0.1,-0.6,-1.7,-1.5,61.458,-27,-153,14.991,-0.3465,0.071389,1.474,263.39
-0.1,-0.6,0.4,-1.7,61.458,-27,-153,14.991,-0.21071,0.072241,1.474,263.41
-0.4,-0.6,0.75,-3.1,61.458,-27,-153,14.991,-0.58649,-0.22278,1.474,263.42
-0.4,-0.6,4.1,-0.25,61.502,-27,-153,14.991,-0.23808,-0.44543,1.479,263.44
-0.4,-0.6,1.3,2.3,52.431,-27,-153,14.991,-0.21173,-0.079399,1.479,263.45
-0.4,-0.6,0.7,-1.8,57.812,-27,-153,14.991,-0.087808,0.10933,1.479,263.46
-0.4,-0.6,-0.6,-3.05,61.415,-27,-153,14.991,-0.005998,-0.033263,1.479,263.48
-0.4,-0.6,-1.55,-2.05,61.415,-27,-153,14.991,-0.2881,-0.061326,1.479,263.49
-0.4,-0.3,0.9,-2.35,61.415,-27,-153,14.991,-0.31982,-0.000966,1.479,263.51
-0.4,-0.3,1.65,-2.15,61.458,-27,-153,14.991,-0.23548,-0.22676,1.479,263.52
-0.4,-0.3,1,-0.15,61.458,-9,-162,15.618,-0.40725,0.21471,1.45,263.54
-0.4,-0.3,3,-4.05,83.594,-9,-162,15.618,-0.63892,0,1.45,263.55
0.2,-0.3,5.5,-4.05,61.632,-9,-162,15.618,-0.31224,-0.41526,1.45,263.56
0.2,-0.1,2.75,0.1,61.589,-9,-162,15.618,-0.74767,-0.23158,1.45,263.58
0.2,-0.1,6.35,0.35,61.589,-9,-162,15.618,-0.37417,0.24382,1.45,263.59
0.2,-0.1,3.45,-4.25,61.155,-9,-162,15.618,-0.22199,0.18785,1.45,263.61
0.2,-0.1,1.55,-4.45,61.589,-9,-162,15.618,-0.33045,-0.01434,1.45,263.62
0.2,-0.1,2.2,-2.6,61.589,-9,-162,15.618,-0.26887,-0.063671,1.429,263.64
0.5,-0.1,1.75,-1.9,83.55,-9,-162,15.618,-0.5145,-0.007162,1.429,263.65
0.5,0,4.05,-2.3,61.719,-9,-162,15.618,-0.30366,0.039555,1.429,263.66
0.5,0,2.4,-2.85,61.719,-9,-162,15.618,-0.21712,0.2172,1.429,263.68
0.5,0,2.4,-4.5,61.675,-9,-162,15.618,-0.34272,-0.099268,1.429,263.69
1.4,0,3.75,-1.4,61.155,-9,-162,15.618,-0.37085,-0.11549,1.429,263.71
1.4,0,2.8,-1.15,61.155,-9,-162,15.618,-0.38139,-0.044752,1.429,263.72
1.4,0,2.9,-1.9,61.762,-9,-162,15.618,-0.22589,0.24475,1.409,263.74
1.4,0,1.45,-4.75,83.637,-6,-158,15.612,-0.67323,0.045364,1.409,263.75
1.4,-0.2,5.65,-3.2,62.023,-6,-158,15.612,-0.56233,-0.35207,1.409,263.76
1.4,-0.2,5.2,0.75,61.979,-6,-158,15.612,-0.3945,-0.11033,1.409,263.78
1.4,-0.2,3.55,-0.8,61.936,-6,-158,15.612,-0.42613,-0.029341,1.409,263.79
3.2,-0.2,3.65,-1.85,61.936,-6,-158,15.612,-0.16135,-0.12516,1.409,263.81
3.2,-0.2,1.05,-1.1,61.936,-6,-158,15.612,-0.43684,-0.087655,1.409,263.82
3.2,-0.2,3.3,-1.4,61.936,-6,-158,15.612,-0.51383,-0.14362,1.382,263.83
3.2,-0.5,4.3,-0.55,83.55,-6,-158,15.612,-0.045994,0,1.382,263.85
3.2,-0.5,0.05,-2.05,62.066,-6,-158,15.612,-0.28352,0.14974,1.382,263.86
3.2,-0.5,1.7,-3.75,62.109,-6,-158,15.612,-0.39707,0.16118,1.382,263.88
3.2,-0.5,3.05,-4.15,62.109,-6,-158,15.612,-0.21698,-0.2219,1.382,263.89
4.9,-0.5,1.1,-0.25,62.153,-6,-158,15.612,-0.49981,-0.080465,1.382,263.91
4.9,-0.5,3.55,-1.4,62.066,-6,-158,15.612,-0.41361,-0.23658,1.382,263.92
4.9,0,3.45,-0.05,62.066,-6,-158,15.612,-0.2476,-0.30948,1.383,263.93
4.9,0,1.85,0.9,54.905,-6,-158,15.612,-0.31319,-0.15311,1.383,263.95
4.9,0,2.25,-0.4,62.153,-6,-158,15.612,-0.33772,-0.17784,1.383,263.96
5.6,0,2.5,-0.4,62.153,-6,-158,15.612,-0.28118,-0.15376,1.383,263.98
5.6,0,2.05,-0.6,62.066,-6,-158,15.612,-0.068346,0.42219,1.383,263.99
5.6,-0.3,-0.3,-6.8,62.109,-6,-158,15.612,-0.14116,0.35207,1.383,264
5.6,-0.3,0.25,-6.55,62.109,66,-153,15.233,-0.26762,0.2242,1.383,264.02
5.6,-0.3,2.15,-5.15,62.109,66,-153,15.233,0.22572,0.14682,1.418,264.03
5.6,-0.3,-2.35,-4.3,38.064,66,-153,15.233,-0,0.073186,1.418,264.05
4.7,-0.3,-0.95,-3.4,61.849,66,-153,15.233,-0.10442,-0.15224,1.418,264.06
4.7,-0.3,0.25,-1.1,61.849,66,-153,15.233,0.041588,-0.14094,1.418,264.08
4.7,0.1,-0.95,-0.8,61.849,66,-153,15.233,-0,-0.29316,1.418,264.09
4.7,0.1,-0.75,0.65,61.892,66,-153,15.233,-0.19789,0.34002,1.418,264.11
4.7,0.1,1.2,-5.45,61.892,66,-153,15.233,0.21366,0.081925,1.418,264.12
4.7,0.1,-2.35,-3.6,61.849,66,-153,15.233,-0,0.1342,1.431,264.13
3.9,0.1,-0.65,-3.05,48.568,66,-153,15.233,0.28914,0.31896,1.431,264.15
3.9,0.1,-3.45,-5.5,61.806,66,-153,15.233,0.051806,0.38859,1.431,264.16
3.9,0.1,-1.6,-7.5,61.849,66,-153,15.233,0.17431,0.039429,1.431,264.18
3.9,0.1,-2.5,-4.3,61.806,66,-153,15.233,0.32584,-0.090687,1.431,264.19
3.9,0.1,-4.05,-1.7,61.806,66,-153,15.233,-0,-0.17851,1.431,264.2
3.9,0.1,-1.2,-0.7,61.806,66,-153,15.233,0.067433,0.22456,1.431,264.22
3.9,-0.3,-1.4,-4.25,61.762,172,-176,15.26,0.23224,0.14803,1.42,264.23
3.9,-0.3,-1.95,-4.3,83.507,172,-176,15.26,0.42458,0.17467,1.42,264.25
3.9,-0.3,-4.05,-4.55,63.194,172,-176,15.26,0.10945,0.045346,1.42,264.26
3.9,-0.3,-1.35,-3.35,61.849,172,-176,15.26,-0,0.10103,1.42,264.28
3.9,-0.3,1.35,-3.65,61.849,172,-176,15.26,0.20466,0.61518,1.42,264.29
1.4,-0.3,-2.15,-8.1,61.892,172,-176,15.26,0.080487,0.64872,1.42,264.3
1.4,-0.3,-0.8,-8.15,61.936,172,-176,15.26,0.12177,0.31422,1.42,264.32
1.4,-0.3,-1.05,-6.8,61.936,172,-176,15.26,0.083374,0.41751,1.426,264.33
1.4,-0.3,0.4,-7.25,51.866,172,-176,15.26,0.21757,0.26676,1.426,264.35
1.4,-0.3,-0.8,-5.95,61.892,172,-176,15.26,0.23157,0.032429,1.426,264.36
1.4,-0.3,-0.65,-3.5,61.892,172,-176,15.26,0.20089,0.20112,1.426,264.38
1.4,-2.1,-1.95,-4.6,61.849,172,-176,15.26,0.074717,0.005715,1.426,264.39
1.4,-2.1,-0.75,-2.9,61.892,172,-176,15.26,0.28918,0.25161,1.426,264.4
1.4,-2.1,-2.55,-5,61.892,172,-176,15.26,0.42972,0.038153,1.426,264.42
0.6,-2.1,-4.2,-3.3,63.064,172,-176,15.26,0.23883,0.21393,1.426,264.43
0.6,-2.1,-2.6,-4.8,61.849,172,-176,15.26,0.031338,0.22852,1.424,264.45
0.6,-2.1,0,-4.8,76.172,172,-176,15.26,0.2434,0.22492,1.424,264.46
0.6,-3.2,-2,-5.05,61.806,172,-176,15.26,0.16415,0.39092,1.424,264.48
0.6,-3.2,-1.55,-6.7,61.892,172,-176,15.26,0.47367,-0.037712,1.424,264.49
0.6,-3.2,-4.45,-2.85,61.892,200,-182,15.255,0.19268,-0.28334,1.424,264.5
0.6,-3.2,-1.7,-0.1,61.892,200,-182,15.255,0.19223,-0.047886,1.424,264.52
0.6,-3.2,-1.35,-1.75,61.849,200,-182,15.255,0.48292,-0.25972,1.438,264.53
0.4,-3.2,-4.1,0,48.09,200,-182,15.255,0.040586,0.018937,1.438,264.55
0.4,-3.2,-0.3,-2.45,61.762,200,-182,15.255,0.43501,-0.080587,1.438,264.56
0.4,-3.2,-3.45,-1.85,61.806,200,-182,15.255,0.1311,0.098158,1.438,264.57
0.4,-3.5,-1.1,-3.5,61.849,200,-182,15.255,-0,0.28041,1.438,264.59
